index,citizen_density,cop_density,legitimacy,active_threshold,cv
1577,0.44375000000000003,0.09015625000000001,0.28640625000000003,0.45078125,2.4437154281244053
1578,0.44375000000000003,0.09015625000000001,0.85421875,0.14140625,0
1579,0.44375000000000003,0.09015625000000001,0.85421875,0.45078125,0
1580,0.6062500000000001,0.03671875,0.87890625,0.47890625,0
1581,0.5437500000000001,0.03671875,0.87890625,0.47890625,0
1582,0.6062500000000001,0.06765625,0.87890625,0.47890625,0
1583,0.6062500000000001,0.03671875,0.26171875,0.47890625,1.7334515332920208
1584,0.6062500000000001,0.03671875,0.87890625,0.33828125,0
1585,0.6062500000000001,0.06765625,0.26171875,0.33828125,4.299470880287872
1586,0.5437500000000001,0.03671875,0.26171875,0.33828125,1.6188323811406402
1587,0.5437500000000001,0.06765625,0.87890625,0.33828125,0
1588,0.5437500000000001,0.06765625,0.26171875,0.47890625,2.4055889707990366
1589,0.5437500000000001,0.06765625,0.26171875,0.33828125,3.740051829704363
1590,0.40625,0.08171875,0.48390625000000004,0.25390625,2.1976493255504947
1591,0.74375,0.08171875,0.48390625000000004,0.25390625,3.1894926249621296
1592,0.40625,0.022656250000000003,0.48390625000000004,0.25390625,1.2012582596070482
1593,0.40625,0.08171875,0.65671875,0.25390625,3.2304246724473282
1594,0.40625,0.08171875,0.48390625000000004,0.11328125,3.3596416593452223
1595,0.40625,0.022656250000000003,0.65671875,0.11328125,1.5831833223404306
1596,0.74375,0.08171875,0.65671875,0.11328125,2.792609962933224
1597,0.74375,0.022656250000000003,0.48390625000000004,0.11328125,0.3015399418421145
1598,0.74375,0.022656250000000003,0.65671875,0.25390625,1.347031208475085
1599,0.74375,0.022656250000000003,0.65671875,0.11328125,0.6613642481974318
1600,0.41875,0.033906250000000006,0.7554687500000001,0.29609375,0
1601,0.45625000000000004,0.033906250000000006,0.7554687500000001,0.29609375,0
1602,0.41875,0.09296875,0.7554687500000001,0.29609375,0
1603,0.41875,0.033906250000000006,0.82953125,0.29609375,0
1604,0.41875,0.033906250000000006,0.7554687500000001,0.35234375,0
1605,0.41875,0.09296875,0.82953125,0.35234375,0
1606,0.45625000000000004,0.033906250000000006,0.82953125,0.35234375,0
1607,0.45625000000000004,0.09296875,0.7554687500000001,0.35234375,0
1608,0.45625000000000004,0.09296875,0.82953125,0.29609375,0
1609,0.45625000000000004,0.09296875,0.82953125,0.35234375,0
1610,0.61875,0.07890625,0.36046875,0.07109375000000001,2.3069329640565983
1611,0.65625,0.07890625,0.36046875,0.07109375000000001,2.1443249417337733
1612,0.61875,0.047968750000000004,0.36046875,0.07109375000000001,1.5693499709945287
1613,0.61875,0.07890625,0.43453125000000004,0.07109375000000001,2.047332723777885
1614,0.61875,0.07890625,0.36046875,0.12734375,3.064452904387173
1615,0.61875,0.047968750000000004,0.43453125000000004,0.12734375,1.5014595388525227
1616,0.65625,0.07890625,0.43453125000000004,0.12734375,2.2982155460544553
1617,0.65625,0.047968750000000004,0.36046875,0.12734375,1.6235435864332242
1618,0.65625,0.047968750000000004,0.43453125000000004,0.07109375000000001,1.470978653765237
1619,0.65625,0.047968750000000004,0.43453125000000004,0.12734375,1.471175853969077
1620,0.71875,0.01140625,0.9529687500000001,0.40859375,0
1621,0.7562500000000001,0.01140625,0.9529687500000001,0.40859375,0
1622,0.71875,0.025468750000000002,0.9529687500000001,0.40859375,0
1623,0.71875,0.01140625,0.63203125,0.40859375,0
1624,0.71875,0.01140625,0.9529687500000001,0.23984375000000002,0
1625,0.71875,0.025468750000000002,0.63203125,0.23984375000000002,1.4016001562841842
1626,0.7562500000000001,0.01140625,0.63203125,0.23984375000000002,0.1463298090548648
1627,0.7562500000000001,0.025468750000000002,0.9529687500000001,0.23984375000000002,0
1628,0.7562500000000001,0.025468750000000002,0.63203125,0.40859375,0
1629,0.7562500000000001,0.025468750000000002,0.63203125,0.23984375000000002,1.3410801809743462
1630,0.51875,0.056406250000000005,0.55796875,0.18359375,1.9650840151214692
1631,0.55625,0.056406250000000005,0.55796875,0.18359375,2.352151747926367
1632,0.51875,0.07046875000000001,0.55796875,0.18359375,3.6518275424831517
1633,0.51875,0.056406250000000005,0.23703125000000003,0.18359375,4.101108443508212
1634,0.51875,0.056406250000000005,0.55796875,0.46484375,0
1635,0.51875,0.07046875000000001,0.23703125000000003,0.46484375,2.8123090343925337
1636,0.55625,0.056406250000000005,0.23703125000000003,0.46484375,2.460713309609645
1637,0.55625,0.07046875000000001,0.55796875,0.46484375,0
1638,0.55625,0.07046875000000001,0.23703125000000003,0.18359375,4.50524830672476
1639,0.55625,0.07046875000000001,0.23703125000000003,0.46484375,1.9714081568241963
1640,0.5687500000000001,0.022656250000000003,0.26171875,0.23984375000000002,1.386646400884712
1641,0.5062500000000001,0.022656250000000003,0.26171875,0.23984375000000002,1.2769137497921144
1642,0.5687500000000001,0.08171875,0.26171875,0.23984375000000002,3.100520505088203
1643,0.5687500000000001,0.022656250000000003,0.7307812499999999,0.23984375000000002,1.066042618429127
1644,0.5687500000000001,0.022656250000000003,0.26171875,0.18359375,0.6117748748914645
1645,0.5687500000000001,0.08171875,0.7307812499999999,0.18359375,2.6025121146558945
1646,0.5062500000000001,0.022656250000000003,0.7307812499999999,0.18359375,1.3384273133220832
1647,0.5062500000000001,0.08171875,0.26171875,0.18359375,4.523377329766674
1648,0.5062500000000001,0.08171875,0.7307812499999999,0.23984375000000002,0
1649,0.5062500000000001,0.08171875,0.7307812499999999,0.18359375,3.7021344048188887
1650,0.76875,0.06765625,0.65671875,0.46484375,0
1651,0.70625,0.06765625,0.65671875,0.46484375,0
1652,0.76875,0.03671875,0.65671875,0.46484375,0
1653,0.76875,0.06765625,0.33578125000000003,0.46484375,2.4668134751038084
1654,0.76875,0.06765625,0.65671875,0.40859375,0
1655,0.76875,0.03671875,0.33578125000000003,0.40859375,1.9262953686337383
1656,0.70625,0.06765625,0.33578125000000003,0.40859375,1.9392985647989054
1657,0.70625,0.03671875,0.65671875,0.40859375,0
1658,0.70625,0.03671875,0.33578125000000003,0.46484375,2.0293668418692827
1659,0.70625,0.03671875,0.33578125000000003,0.40859375,1.8736442863880824
1660,0.66875,0.04515625000000001,0.45921875,0.12734375,1.5757959052714092
1661,0.6062500000000001,0.04515625000000001,0.45921875,0.12734375,1.6055535711374735
1662,0.66875,0.01421875,0.45921875,0.12734375,0.1703175651156029
1663,0.66875,0.04515625000000001,0.92828125,0.12734375,0
1664,0.66875,0.04515625000000001,0.45921875,0.29609375,1.9560272497223885
1665,0.66875,0.01421875,0.92828125,0.29609375,0
1666,0.6062500000000001,0.04515625000000001,0.92828125,0.29609375,0
1667,0.6062500000000001,0.01421875,0.45921875,0.29609375,1.0232597686193494
1668,0.6062500000000001,0.01421875,0.92828125,0.12734375,0
1669,0.6062500000000001,0.01421875,0.92828125,0.29609375,0
1670,0.46875,0.09015625000000001,0.85421875,0.35234375,0
1671,0.40625,0.09015625000000001,0.85421875,0.35234375,0
1672,0.46875,0.05921875000000001,0.85421875,0.35234375,0
1673,0.46875,0.09015625000000001,0.53328125,0.35234375,10.09950493836208
1674,0.46875,0.09015625000000001,0.85421875,0.07109375000000001,10.09950493836208
1675,0.46875,0.05921875000000001,0.53328125,0.07109375000000001,4.369659373843813
1676,0.40625,0.09015625000000001,0.53328125,0.07109375000000001,4.0210902127497095
1677,0.40625,0.05921875000000001,0.85421875,0.07109375000000001,3.649536994110719
1678,0.40625,0.05921875000000001,0.53328125,0.35234375,2.3992682609163647
1679,0.40625,0.05921875000000001,0.53328125,0.07109375000000001,2.6241138292350974
1680,0.49375,0.01703125,0.40984375,0.49296875,1.0972876329915238
1681,0.68125,0.01703125,0.40984375,0.49296875,1.1620103441796967
1682,0.49375,0.07609375,0.40984375,0.49296875,3.638493378788586
1683,0.49375,0.01703125,0.7801562500000001,0.49296875,0
1684,0.49375,0.01703125,0.40984375,0.21171875,0.9442293929636224
1685,0.49375,0.07609375,0.7801562500000001,0.21171875,4.86954569210771
1686,0.68125,0.01703125,0.7801562500000001,0.21171875,1.065673752874263
1687,0.68125,0.07609375,0.40984375,0.21171875,3.874536560701447
1688,0.68125,0.07609375,0.7801562500000001,0.49296875,0
1689,0.68125,0.07609375,0.7801562500000001,0.21171875,0
1690,0.6937500000000001,0.06203125000000001,0.8048437500000001,0.26796875000000003,0
1691,0.48125,0.06203125000000001,0.8048437500000001,0.26796875000000003,0
1692,0.6937500000000001,0.031093750000000003,0.8048437500000001,0.26796875000000003,0
1693,0.6937500000000001,0.06203125000000001,0.38515625000000003,0.26796875000000003,2.304437620919676
1694,0.6937500000000001,0.06203125000000001,0.8048437500000001,0.43671875,0
1695,0.6937500000000001,0.031093750000000003,0.38515625000000003,0.43671875,1.3369856742199249
1696,0.48125,0.06203125000000001,0.38515625000000003,0.43671875,3.869453871972986
1697,0.48125,0.031093750000000003,0.8048437500000001,0.43671875,0
1698,0.48125,0.031093750000000003,0.38515625000000003,0.26796875000000003,1.5539617909476002
1699,0.48125,0.031093750000000003,0.38515625000000003,0.43671875,1.670239416303956
1700,0.7937500000000001,0.039531250000000004,0.21234375,0.38046875,1.6455970547627776
1701,0.58125,0.039531250000000004,0.21234375,0.38046875,1.8325905474543103
1702,0.7937500000000001,0.05359375000000001,0.21234375,0.38046875,1.9964285922589757
1703,0.7937500000000001,0.039531250000000004,0.9776562500000001,0.38046875,0
1704,0.7937500000000001,0.039531250000000004,0.21234375,0.32421875,1.5427595278769102
1705,0.7937500000000001,0.05359375000000001,0.9776562500000001,0.32421875,0
1706,0.58125,0.039531250000000004,0.9776562500000001,0.32421875,0
1707,0.58125,0.05359375000000001,0.21234375,0.32421875,2.2392042095459326
1708,0.58125,0.05359375000000001,0.9776562500000001,0.38046875,0
1709,0.58125,0.05359375000000001,0.9776562500000001,0.32421875,0
1710,0.59375,0.08453125,0.6073437500000001,0.15546875,2.4111430764519985
1711,0.78125,0.08453125,0.6073437500000001,0.15546875,4.4066140986168705
1712,0.59375,0.09859375000000001,0.6073437500000001,0.15546875,3.7977903319646096
1713,0.59375,0.08453125,0.5826562500000001,0.15546875,2.4297890613807724
1714,0.59375,0.08453125,0.6073437500000001,0.09921875,3.9340415042101404
1715,0.59375,0.09859375000000001,0.5826562500000001,0.09921875,4.557694951954062
1716,0.78125,0.08453125,0.5826562500000001,0.09921875,4.164770557477668
1717,0.78125,0.09859375000000001,0.6073437500000001,0.09921875,4.323665231472135
1718,0.78125,0.09859375000000001,0.5826562500000001,0.15546875,2.7961347304257473
1719,0.78125,0.09859375000000001,0.5826562500000001,0.09921875,4.538423589296192
1720,0.5437500000000001,0.05078125000000001,0.90359375,0.09921875,0
1721,0.7312500000000001,0.05078125000000001,0.90359375,0.09921875,0
1722,0.5437500000000001,0.06484375,0.90359375,0.09921875,0
1723,0.5437500000000001,0.05078125000000001,0.87890625,0.09921875,1.7571511675562788
1724,0.5437500000000001,0.05078125000000001,0.90359375,0.38046875,0
1725,0.5437500000000001,0.06484375,0.87890625,0.38046875,0
1726,0.7312500000000001,0.05078125000000001,0.87890625,0.38046875,0
1727,0.7312500000000001,0.06484375,0.90359375,0.38046875,0
1728,0.7312500000000001,0.06484375,0.87890625,0.09921875,2.8888562457166063
1729,0.7312500000000001,0.06484375,0.87890625,0.38046875,0
1730,0.74375,0.09578125,0.50859375,0.32421875,3.0008249690792534
1731,0.53125,0.09578125,0.50859375,0.32421875,3.444754945371785
1732,0.74375,0.01984375,0.50859375,0.32421875,0.9168084905248343
1733,0.74375,0.09578125,0.48390625000000004,0.32421875,2.8496774067475164
1734,0.74375,0.09578125,0.50859375,0.15546875,4.424015063082079
1735,0.74375,0.01984375,0.48390625000000004,0.15546875,0.24251850169250375
1736,0.53125,0.09578125,0.48390625000000004,0.15546875,2.4028729942420477
1737,0.53125,0.01984375,0.50859375,0.15546875,0.4150817523418946
1738,0.53125,0.01984375,0.48390625000000004,0.32421875,1.2094711574865118
1739,0.53125,0.01984375,0.48390625000000004,0.15546875,0.858110808256327
1740,0.64375,0.02828125,0.70609375,0.21171875,1.6203538196597973
1741,0.43125,0.02828125,0.70609375,0.21171875,1.6242295248317145
1742,0.64375,0.042343750000000006,0.70609375,0.21171875,2.02314165451446
1743,0.64375,0.02828125,0.68140625,0.21171875,1.6369086107153954
1744,0.64375,0.02828125,0.70609375,0.26796875000000003,1.577308150577715
1745,0.64375,0.042343750000000006,0.68140625,0.26796875000000003,1.7109548026273702
1746,0.43125,0.02828125,0.68140625,0.26796875000000003,1.2540744151747572
1747,0.43125,0.042343750000000006,0.70609375,0.26796875000000003,2.4952618548123358
1748,0.43125,0.042343750000000006,0.68140625,0.21171875,1.8314792958264043
1749,0.43125,0.042343750000000006,0.68140625,0.26796875000000003,3.0370515756315144
1750,0.44375000000000003,0.07328125,0.31109375,0.43671875,2.019160147380607
1751,0.6312500000000001,0.07328125,0.31109375,0.43671875,2.660619652034171
1752,0.44375000000000003,0.08734375,0.31109375,0.43671875,2.723103290210071
1753,0.44375000000000003,0.07328125,0.28640625000000003,0.43671875,2.0932753800074395
1754,0.44375000000000003,0.07328125,0.31109375,0.49296875,3.930305602197159
1755,0.44375000000000003,0.08734375,0.28640625000000003,0.49296875,3.5077491215561194
1756,0.6312500000000001,0.07328125,0.28640625000000003,0.49296875,1.5705677853301439
1757,0.6312500000000001,0.08734375,0.31109375,0.49296875,2.8381279564229853
1758,0.6312500000000001,0.08734375,0.28640625000000003,0.43671875,2.503282176666469
1759,0.6312500000000001,0.08734375,0.28640625000000003,0.49296875,2.312733204130418
1760,0.43125,0.031093750000000003,0.82953125,0.11328125,1.7881593165268814
1761,0.5687500000000001,0.031093750000000003,0.82953125,0.11328125,1.897517172958688
1762,0.43125,0.01703125,0.82953125,0.11328125,1.354890176385839
1763,0.43125,0.031093750000000003,0.40984375,0.11328125,1.6118562453944822
1764,0.43125,0.031093750000000003,0.82953125,0.25390625,0
1765,0.43125,0.01703125,0.40984375,0.25390625,0.7672359834846539
1766,0.5687500000000001,0.031093750000000003,0.40984375,0.25390625,1.6227541612591272
1767,0.5687500000000001,0.01703125,0.82953125,0.25390625,0
1768,0.5687500000000001,0.01703125,0.40984375,0.11328125,0.31308724253713255
1769,0.5687500000000001,0.01703125,0.40984375,0.25390625,0.2882434180636835
1770,0.6312500000000001,0.07609375,0.43453125000000004,0.33828125,4.010754695330669
1771,0.76875,0.07609375,0.43453125000000004,0.33828125,4.592192884530267
1772,0.6312500000000001,0.06203125000000001,0.43453125000000004,0.33828125,2.4053886322563947
1773,0.6312500000000001,0.07609375,0.8048437500000001,0.33828125,0
1774,0.6312500000000001,0.07609375,0.43453125000000004,0.47890625,7.105986877623014
1775,0.6312500000000001,0.06203125000000001,0.8048437500000001,0.47890625,0
1776,0.76875,0.07609375,0.8048437500000001,0.47890625,0
1777,0.76875,0.06203125000000001,0.43453125000000004,0.47890625,2.4378464313541195
1778,0.76875,0.06203125000000001,0.8048437500000001,0.33828125,0
1779,0.76875,0.06203125000000001,0.8048437500000001,0.47890625,0
1780,0.7312500000000001,0.05359375000000001,0.63203125,0.22578125,2.3042909714950497
1781,0.66875,0.05359375000000001,0.63203125,0.22578125,2.7266316751028246
1782,0.7312500000000001,0.08453125,0.63203125,0.22578125,5.4976157430531964
1783,0.7312500000000001,0.05359375000000001,0.21234375,0.22578125,1.7814835102070785
1784,0.7312500000000001,0.05359375000000001,0.63203125,0.36640625,0
1785,0.7312500000000001,0.08453125,0.21234375,0.36640625,4.241483329051128
1786,0.66875,0.05359375000000001,0.21234375,0.36640625,2.0281933639231693
1787,0.66875,0.08453125,0.63203125,0.36640625,0
1788,0.66875,0.08453125,0.21234375,0.22578125,4.430729232407529
1789,0.66875,0.08453125,0.21234375,0.36640625,3.9750254377364738
1790,0.53125,0.09859375000000001,0.23703125000000003,0.45078125,1.916342150223616
1791,0.46875,0.09859375000000001,0.23703125000000003,0.45078125,2.1864575008070815
1792,0.53125,0.039531250000000004,0.23703125000000003,0.45078125,1.8118893305611508
1793,0.53125,0.09859375000000001,0.6073437500000001,0.45078125,0
1794,0.53125,0.09859375000000001,0.23703125000000003,0.14140625,4.674111546418163
1795,0.53125,0.039531250000000004,0.6073437500000001,0.14140625,1.7749288335935558
1796,0.46875,0.09859375000000001,0.6073437500000001,0.14140625,2.4962287174172393
1797,0.46875,0.039531250000000004,0.23703125000000003,0.14140625,1.796840705124465
1798,0.46875,0.039531250000000004,0.6073437500000001,0.45078125,0
1799,0.46875,0.039531250000000004,0.6073437500000001,0.14140625,1.8357126064814815
1800,0.58125,0.042343750000000006,0.53328125,0.39453125,2.108050602400161
1801,0.41875,0.042343750000000006,0.53328125,0.39453125,1.9177951010483574
1802,0.58125,0.02828125,0.53328125,0.39453125,1.2610223087483186
1803,0.58125,0.042343750000000006,0.31109375,0.39453125,3.148400871494666
1804,0.58125,0.042343750000000006,0.53328125,0.31015625,2.631763907699217
1805,0.58125,0.02828125,0.31109375,0.31015625,1.3589436248181677
1806,0.41875,0.042343750000000006,0.31109375,0.31015625,2.3621261295997162
1807,0.41875,0.02828125,0.53328125,0.31015625,1.9439850659202682
1808,0.41875,0.02828125,0.31109375,0.39453125,1.709086230460414
1809,0.41875,0.02828125,0.31109375,0.31015625,1.6279126673323587
1810,0.78125,0.08734375,0.92828125,0.16953125000000002,0
1811,0.61875,0.08734375,0.92828125,0.16953125000000002,0
1812,0.78125,0.07328125,0.92828125,0.16953125000000002,0
1813,0.78125,0.08734375,0.70609375,0.16953125000000002,4.046358832577777
1814,0.78125,0.08734375,0.92828125,0.08515625,0
1815,0.78125,0.07328125,0.70609375,0.08515625,2.3413254830545136
1816,0.61875,0.08734375,0.70609375,0.08515625,2.5130156236586507
1817,0.61875,0.07328125,0.92828125,0.08515625,0
1818,0.61875,0.07328125,0.70609375,0.16953125000000002,3.142149363440809
1819,0.61875,0.07328125,0.70609375,0.08515625,2.476301980735476
1820,0.68125,0.01984375,0.33578125000000003,0.28203125,0.3586843637052439
1821,0.71875,0.01984375,0.33578125000000003,0.28203125,0.671611098558187
1822,0.68125,0.09578125,0.33578125000000003,0.28203125,4.409851310328842
1823,0.68125,0.01984375,0.50859375,0.28203125,1.1382833209633623
1824,0.68125,0.01984375,0.33578125000000003,0.19765625000000003,0.34488988321996067
1825,0.68125,0.09578125,0.50859375,0.19765625000000003,3.9634192531532624
1826,0.71875,0.01984375,0.50859375,0.19765625000000003,0.2746731995222034
1827,0.71875,0.09578125,0.33578125000000003,0.19765625000000003,4.140604500805283
1828,0.71875,0.09578125,0.50859375,0.28203125,2.054524408361812
1829,0.71875,0.09578125,0.50859375,0.19765625000000003,1.7332601723017174
1830,0.48125,0.06484375,0.7307812499999999,0.057031250000000006,2.0919975068815946
1831,0.51875,0.06484375,0.7307812499999999,0.057031250000000006,2.002164135512018
1832,0.48125,0.05078125000000001,0.7307812499999999,0.057031250000000006,2.153719467580276
1833,0.48125,0.06484375,0.90359375,0.057031250000000006,3.9938010073593655
1834,0.48125,0.06484375,0.7307812499999999,0.42265625,0
1835,0.48125,0.05078125000000001,0.90359375,0.42265625,0
1836,0.51875,0.06484375,0.90359375,0.42265625,0
1837,0.51875,0.05078125000000001,0.7307812499999999,0.42265625,0
1838,0.51875,0.05078125000000001,0.90359375,0.057031250000000006,3.1170208492940006
1839,0.51875,0.05078125000000001,0.90359375,0.42265625,0
1840,0.45625000000000004,0.047968750000000004,0.38515625000000003,0.19765625000000003,1.7774509679750372
1841,0.7937500000000001,0.047968750000000004,0.38515625000000003,0.19765625000000003,1.6352552954559678
1842,0.45625000000000004,0.033906250000000006,0.38515625000000003,0.19765625000000003,1.6192100968538057
1843,0.45625000000000004,0.047968750000000004,0.36046875,0.19765625000000003,2.2968951601039613
1844,0.45625000000000004,0.047968750000000004,0.38515625000000003,0.28203125,2.4955106841501955
1845,0.45625000000000004,0.033906250000000006,0.36046875,0.28203125,2.015519912167575
1846,0.7937500000000001,0.047968750000000004,0.36046875,0.28203125,1.763194210471755
1847,0.7937500000000001,0.033906250000000006,0.38515625000000003,0.28203125,1.4635220523825336
1848,0.7937500000000001,0.033906250000000006,0.36046875,0.19765625000000003,1.045300999771189
1849,0.7937500000000001,0.033906250000000006,0.36046875,0.28203125,1.4304570068256965
1850,0.65625,0.09296875,0.7801562500000001,0.42265625,0
1851,0.59375,0.09296875,0.7801562500000001,0.42265625,0
1852,0.65625,0.07890625,0.7801562500000001,0.42265625,0
1853,0.65625,0.09296875,0.7554687500000001,0.42265625,0
1854,0.65625,0.09296875,0.7801562500000001,0.057031250000000006,4.400502998688526
1855,0.65625,0.07890625,0.7554687500000001,0.057031250000000006,2.293405007274603
1856,0.59375,0.09296875,0.7554687500000001,0.057031250000000006,1.6795968983472578
1857,0.59375,0.07890625,0.7801562500000001,0.057031250000000006,4.069364512429205
1858,0.59375,0.07890625,0.7554687500000001,0.42265625,0
1859,0.59375,0.07890625,0.7554687500000001,0.057031250000000006,3.2247006100207782
1860,0.7562500000000001,0.025468750000000002,0.5826562500000001,0.08515625,0.43331562150078
1861,0.49375,0.025468750000000002,0.5826562500000001,0.08515625,1.1262351527166732
1862,0.7562500000000001,0.056406250000000005,0.5826562500000001,0.08515625,1.4701710931548058
1863,0.7562500000000001,0.025468750000000002,0.55796875,0.08515625,0.4839422994998741
1864,0.7562500000000001,0.025468750000000002,0.5826562500000001,0.16953125000000002,0.5576465661483825
1865,0.7562500000000001,0.056406250000000005,0.55796875,0.16953125000000002,2.2851275081406963
1866,0.49375,0.025468750000000002,0.55796875,0.16953125000000002,1.482784353093184
1867,0.49375,0.056406250000000005,0.5826562500000001,0.16953125000000002,2.733280944728539
1868,0.49375,0.056406250000000005,0.55796875,0.08515625,2.2010604580356095
1869,0.49375,0.056406250000000005,0.55796875,0.16953125000000002,2.497265277336651
1870,0.55625,0.07046875000000001,0.9776562500000001,0.31015625,0
1871,0.6937500000000001,0.07046875000000001,0.9776562500000001,0.31015625,0
1872,0.55625,0.01140625,0.9776562500000001,0.31015625,0
1873,0.55625,0.07046875000000001,0.9529687500000001,0.31015625,0
1874,0.55625,0.07046875000000001,0.9776562500000001,0.39453125,0
1875,0.55625,0.01140625,0.9529687500000001,0.39453125,0
1876,0.6937500000000001,0.07046875000000001,0.9529687500000001,0.39453125,0
1877,0.6937500000000001,0.01140625,0.9776562500000001,0.39453125,0
1878,0.6937500000000001,0.01140625,0.9529687500000001,0.31015625,0
1879,0.6937500000000001,0.01140625,0.9529687500000001,0.39453125,0
1880,0.5062500000000001,0.01421875,0.68140625,0.36640625,0
1881,0.64375,0.01421875,0.68140625,0.36640625,0
1882,0.5062500000000001,0.04515625000000001,0.68140625,0.36640625,0
1883,0.5062500000000001,0.01421875,0.45921875,0.36640625,1.218298498061315
1884,0.5062500000000001,0.01421875,0.68140625,0.22578125,1.155891374951533
1885,0.5062500000000001,0.04515625000000001,0.45921875,0.22578125,2.0340319014037562
1886,0.64375,0.01421875,0.45921875,0.22578125,0.23188050984827427
1887,0.64375,0.04515625000000001,0.68140625,0.22578125,1.961503201285296
1888,0.64375,0.04515625000000001,0.45921875,0.36640625,2.1090481440379434
1889,0.64375,0.04515625000000001,0.45921875,0.22578125,1.7435156153245635
1890,0.70625,0.05921875000000001,0.28640625000000003,0.14140625,2.362494021891358
1891,0.44375000000000003,0.05921875000000001,0.28640625000000003,0.14140625,2.1263117865984253
1892,0.70625,0.09015625000000001,0.28640625000000003,0.14140625,3.876603747621324
1893,0.70625,0.05921875000000001,0.85421875,0.14140625,5.772931029664856
1894,0.70625,0.05921875000000001,0.28640625000000003,0.45078125,2.035769213589296
1895,0.70625,0.09015625000000001,0.85421875,0.45078125,0
1896,0.44375000000000003,0.05921875000000001,0.85421875,0.45078125,0
1897,0.44375000000000003,0.09015625000000001,0.28640625000000003,0.45078125,3.279096712133504
1898,0.44375000000000003,0.09015625000000001,0.85421875,0.14140625,0
1899,0.44375000000000003,0.09015625000000001,0.85421875,0.45078125,0
1900,0.6062500000000001,0.03671875,0.87890625,0.47890625,0
1901,0.5437500000000001,0.03671875,0.87890625,0.47890625,0
1902,0.6062500000000001,0.06765625,0.87890625,0.47890625,0
1903,0.6062500000000001,0.03671875,0.26171875,0.47890625,2.0834668184571457
1904,0.6062500000000001,0.03671875,0.87890625,0.33828125,0
1905,0.6062500000000001,0.06765625,0.26171875,0.33828125,4.213401604574455
1906,0.5437500000000001,0.03671875,0.26171875,0.33828125,1.9215019260608404
1907,0.5437500000000001,0.06765625,0.87890625,0.33828125,0
1908,0.5437500000000001,0.06765625,0.26171875,0.47890625,2.0313362006570532
1909,0.5437500000000001,0.06765625,0.26171875,0.33828125,3.5798274160820793
1910,0.40625,0.08171875,0.48390625000000004,0.25390625,2.356313056688799
1911,0.74375,0.08171875,0.48390625000000004,0.25390625,3.132496398864486
1912,0.40625,0.022656250000000003,0.48390625000000004,0.25390625,1.3979006138779977
1913,0.40625,0.08171875,0.65671875,0.25390625,3.444754945371785
1914,0.40625,0.08171875,0.48390625000000004,0.11328125,3.6254357101769195
1915,0.40625,0.022656250000000003,0.65671875,0.11328125,1.0266822811070895
1916,0.74375,0.08171875,0.65671875,0.11328125,2.5392436582735662
1917,0.74375,0.022656250000000003,0.48390625000000004,0.11328125,0.32838135195046314
1918,0.74375,0.022656250000000003,0.65671875,0.25390625,1.4183958568899024
1919,0.74375,0.022656250000000003,0.65671875,0.11328125,0.3215578617490798
1920,0.41875,0.033906250000000006,0.7554687500000001,0.29609375,0
1921,0.45625000000000004,0.033906250000000006,0.7554687500000001,0.29609375,0
1922,0.41875,0.09296875,0.7554687500000001,0.29609375,0
1923,0.41875,0.033906250000000006,0.82953125,0.29609375,0
1924,0.41875,0.033906250000000006,0.7554687500000001,0.35234375,0
1925,0.41875,0.09296875,0.82953125,0.35234375,0
1926,0.45625000000000004,0.033906250000000006,0.82953125,0.35234375,0
1927,0.45625000000000004,0.09296875,0.7554687500000001,0.35234375,0
1928,0.45625000000000004,0.09296875,0.82953125,0.29609375,0
1929,0.45625000000000004,0.09296875,0.82953125,0.35234375,0
1930,0.61875,0.07890625,0.36046875,0.07109375000000001,2.9070036456481048
1931,0.65625,0.07890625,0.36046875,0.07109375000000001,2.2377096852224843
1932,0.61875,0.047968750000000004,0.36046875,0.07109375000000001,1.6609507805360733
1933,0.61875,0.07890625,0.43453125000000004,0.07109375000000001,4.51681721596126
1934,0.61875,0.07890625,0.36046875,0.12734375,4.143893835604255
1935,0.61875,0.047968750000000004,0.43453125000000004,0.12734375,1.652111544183054
1936,0.65625,0.07890625,0.43453125000000004,0.12734375,3.4919112982001916
1937,0.65625,0.047968750000000004,0.36046875,0.12734375,1.4862740480482075
1938,0.65625,0.047968750000000004,0.43453125000000004,0.07109375000000001,1.6593695574654515
1939,0.65625,0.047968750000000004,0.43453125000000004,0.12734375,1.2983477830352224
1940,0.71875,0.01140625,0.9529687500000001,0.40859375,0
1941,0.7562500000000001,0.01140625,0.9529687500000001,0.40859375,0
1942,0.71875,0.025468750000000002,0.9529687500000001,0.40859375,0
1943,0.71875,0.01140625,0.63203125,0.40859375,0
1944,0.71875,0.01140625,0.9529687500000001,0.23984375000000002,0
1945,0.71875,0.025468750000000002,0.63203125,0.23984375000000002,1.5566253987442522
1946,0.7562500000000001,0.01140625,0.63203125,0.23984375000000002,0.2506852449854856
1947,0.7562500000000001,0.025468750000000002,0.9529687500000001,0.23984375000000002,0
1948,0.7562500000000001,0.025468750000000002,0.63203125,0.40859375,0
1949,0.7562500000000001,0.025468750000000002,0.63203125,0.23984375000000002,1.5781150160504975
1950,0.51875,0.056406250000000005,0.55796875,0.18359375,2.4661503821535233
1951,0.55625,0.056406250000000005,0.55796875,0.18359375,2.09012973424715
1952,0.51875,0.07046875000000001,0.55796875,0.18359375,2.486154743882867
